sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,-66,27,157.75098,0.8913648,-0.97247636,11.150486,0.20823531,9.358126,2.44125
grid,-66,28,157.01129,0.8961724,-0.9692143,11.185097,0.20525187,9.358126,2.44125
grid,-66,29,156.2796,0.90112776,-0.96592706,11.220022,0.20217678,9.358126,2.44125
grid,-66,30,155.55605,0.9062284,-0.9626194,11.255253,0.19901149,9.358126,2.44125
grid,-66,31,154.8407,0.911472,-0.959296,11.290781,0.19575751,9.358126,2.44125
grid,-66,32,154.13364,0.91685605,-0.9559596,11.326597,0.19241638,9.358126,2.44125
grid,-66,33,153.43495,0.922378,-0.95261496,11.362694,0.18898967,9.358126,2.44125
grid,-66,34,152.74467,0.92803556,-0.9492652,11.399061,0.1854788,9.358126,2.44125
grid,-66,35,152.06285,0.9338261,-0.94591284,11.435694,0.18188542,9.358126,2.44125
grid,-66,36,151.38954,0.9397473,-0.9425624,11.472579,0.17821094,9.358126,2.44125
grid,-66,37,150.72475,0.9457966,-0.93921596,11.509715,0.17445695,9.358126,2.44125
grid,-66,38,150.0685,0.9519716,-0.9358771,11.547089,0.17062497,9.358126,2.44125
grid,-66,39,149.42078,0.9582699,-0.9325474,11.584698,0.1667165,9.358126,2.44125
grid,-66,40,148.7816,0.9646891,-0.92922956,11.62253,0.162733,9.358126,2.44125
grid,-66,41,148.15094,0.97122663,-0.92592585,11.6605835,0.15867603,9.358126,2.44125
grid,-66,42,147.52881,0.97788036,-0.9226391,11.698846,0.15454698,9.358126,2.44125
grid,-66,43,146.91515,0.98464775,-0.91936976,11.737315,0.15034738,9.358126,2.44125
grid,-66,44,146.30994,0.9915266,-0.9161217,11.775984,0.14607863,9.358126,2.44125
grid,-66,45,145.71312,0.9985145,-0.91289467,11.814842,0.14174221,9.358126,2.44125
grid,-65,-46,215.28676,0.9953799,-0.8821385,9.143204,0.1436874,9.358126,2.44125
grid,-65,-45,214.69518,0.98821175,-0.88532466,9.171686,0.1481357,9.358126,2.44125
grid,-65,-44,214.09499,0.98115045,-0.8885358,9.200145,0.15251769,9.358126,2.44125
grid,-65,-43,213.48619,0.9741984,-0.89177,9.228575,0.15683186,9.358126,2.44125
grid,-65,-42,212.8687,0.9673579,-0.89502543,9.256974,0.16107684,9.358126,2.44125
grid,-65,-41,212.24248,0.9606313,-0.89830154,9.285341,0.16525108,9.358126,2.44125
grid,-65,-40,211.60751,0.9540211,-0.9015949,9.31367,0.16935314,9.358126,2.44125
grid,-65,-39,210.96378,0.9475297,-0.9049041,9.341959,0.17338148,9.358126,2.44125
grid,-65,-38,210.31122,0.9411595,-0.90822715,9.370203,0.17733459,9.358126,2.44125
grid,-65,-37,209.64987,0.9349131,-0.9115613,9.398401,0.18121086,9.358126,2.44125
grid,-65,-36,208.97972,0.9287929,-0.91490394,9.426544,0.18500882,9.358126,2.44125
grid,-65,-35,208.30077,0.92280143,-0.9182525,9.454635,0.18872689,9.358126,2.44125
grid,-65,-34,207.61304,0.9169413,-0.921604,9.482664,0.19236349,9.358126,2.44125
grid,-65,-33,206.91656,0.9112148,-0.9249552,9.51063,0.1959171,9.358126,2.44125
grid,-65,-32,206.2114,0.9056248,-0.9283031,9.538529,0.19938606,9.358126,2.44125
grid,-65,-31,205.49757,0.9001736,-0.93164384,9.566355,0.20276889,9.358126,2.44125
grid,-65,-30,204.77515,0.89486384,-0.9349745,9.594102,0.20606393,9.358126,2.44125
grid,-65,-29,204.04424,0.88969797,-0.9382897,9.621765,0.20926967,9.358126,2.44125
grid,-65,-28,203.3049,0.8846786,-0.94158614,9.649343,0.21238449,9.358126,2.44125
grid,-65,-27,202.55725,0.87980825,-0.94485974,9.676826,0.21540686,9.358126,2.44125
grid,-65,-26,201.80142,0.8750893,-0.9481049,9.704211,0.21833527,9.358126,2.44125
grid,-65,-25,201.03752,0.8705243,-0.9513174,9.73149,0.22116813,9.358126,2.44125
grid,-65,-24,200.26572,0.8661156,-0.954492,9.758659,0.223904,9.358126,2.44125
grid,-65,-23,199.48615,0.8618657,-0.95762354,9.785712,0.22654134,9.358126,2.44125
grid,-65,0,180,0.8125,-1.0017731,10.359959,0.25717586,9.358126,2.44125
grid,-65,23,160.51387,0.8618657,-0.95762354,11.007809,0.22654134,9.358126,2.44125
grid,-65,24,159.7343,0.8661156,-0.9544921,11.041201,0.223904,9.358126,2.44125
grid,-65,25,158.9625,0.8705243,-0.9513174,11.074944,0.22116813,9.358126,2.44125
grid,-65,26,158.1986,0.8750893,-0.9481048,11.109032,0.21833527,9.358126,2.44125
grid,-65,27,157.44276,0.87980825,-0.94485974,11.143452,0.21540686,9.358126,2.44125
grid,-65,28,156.69511,0.8846786,-0.9415864,11.178197,0.21238449,9.358126,2.44125
grid,-65,29,155.95578,0.88969797,-0.9382897,11.213257,0.20926967,9.358126,2.44125
grid,-65,30,155.22487,0.89486384,-0.9349746,11.248624,0.20606393,9.358126,2.44125
grid,-65,31,154.50244,0.9001736,-0.9316443,11.284289,0.20276889,9.358126,2.44125
grid,-65,32,153.78862,0.9056248,-0.9283031,11.320242,0.19938606,9.358126,2.44125
grid,-65,33,153.08345,0.9112148,-0.92495567,11.356473,0.1959171,9.358126,2.44125
grid,-65,34,152.38698,0.9169413,-0.92160445,11.392978,0.19236349,9.358126,2.44125
grid,-65,35,151.69923,0.92280143,-0.9182524,11.429747,0.18872689,9.358126,2.44125
grid,-65,36,151.0203,0.9287929,-0.91490406,11.466769,0.18500882,9.358126,2.44125
grid,-65,37,150.35014,0.9349131,-0.9115614,11.504041,0.18121086,9.358126,2.44125
grid,-65,38,149.68878,0.9411595,-0.908227,11.541551,0.17733459,9.358126,2.44125
grid,-65,39,149.03624,0.9475297,-0.9049045,11.579294,0.17338148,9.358126,2.44125
grid,-65,40,148.3925,0.9540211,-0.901595,11.61726,0.16935314,9.358126,2.44125
grid,-65,41,147.75754,0.9606313,-0.89830166,11.655444,0.16525108,9.358126,2.44125
grid,-65,42,147.13132,0.9673579,-0.895026,11.69384,0.16107684,9.358126,2.44125
grid,-65,43,146.51382,0.9741984,-0.89177024,11.732439,0.15683186,9.358126,2.44125
grid,-65,44,145.90503,0.98115045,-0.8885364,11.771235,0.15251769,9.358126,2.44125
grid,-65,45,145.30484,0.98821175,-0.8853248,11.810224,0.1481357,9.358126,2.44125
grid,-65,46,144.71326,0.9953799,-0.8821386,11.849396,0.1436874,9.358126,2.44125
grid,-64,-48,216.86992,1,-0.848347,9.075371,0.14082035,9.358126,2.44125
grid,-64,-47,216.29265,0.9925504,-0.85145843,9.10391,0.1454433,9.358126,2.44125
grid,-64,-46,215.70671,0.985203,-0.8545988,9.13243,0.15000279,9.358126,2.44125
grid,-64,-45,215.11203,0.9779603,-0.8577668,9.160932,0.15449737,9.358126,2.44125
grid,-64,-44,214.50854,0.9708244,-0.8609606,9.189407,0.15892562,9.358126,2.44125
grid,-64,-43,213.89618,0.96379787,-0.8641793,9.217857,0.16328605,9.358126,2.44125
grid,-64,-42,213.2749,0.95688295,-0.8674209,9.246279,0.16757719,9.358126,2.44125
grid,-64,-41,212.64465,0.95008224,-0.870684,9.274666,0.17179745,9.358126,2.44125
grid,-64,-40,212.0054,0.9433981,-0.8739665,9.303019,0.17594536,9.358126,2.44125
grid,-64,-39,211.35709,0.93683314,-0.8772667,9.331333,0.18001933,9.358126,2.44125
grid,-64,-38,210.69974,0.9303897,-0.88058096,9.359604,0.1840179,9.358126,2.44125
grid,-64,-37,210.0333,0.9240705,-0.883909,9.387828,0.18793938,9.358126,2.44125
grid,-64,-36,209.35777,0.91787803,-0.8872471,9.416004,0.19178218,9.358126,2.44125
grid,-64,-35,208.67316,0.9118148,-0.8905928,9.444124,0.19554478,9.358126,2.44125
grid,-64,-34,207.97948,0.9058836,-0.8939434,9.472189,0.19922547,9.358126,2.44125
grid,-64,-33,207.27678,0.9000868,-0.897295,9.500189,0.20282274,9.358126,2.44125
grid,-64,-32,206.56506,0.89442724,-0.9006451,9.528122,0.20633487,9.358126,2.44125
grid,-64,-31,205.84439,0.8889074,-0.90399003,9.555984,0.20976028,9.358126,2.44125
grid,-64,-30,205.11484,0.8835299,-0.9073258,9.583769,0.21309735,9.358126,2.44125
grid,-64,-29,204.37648,0.8782974,-0.9106483,9.611471,0.21634445,9.358126,2.44125
grid,-64,-28,203.6294,0.8732125,-0.9139538,9.639088,0.21949992,9.358126,2.44125
grid,-64,-27,202.87369,0.8682778,-0.9172373,9.666611,0.22256224,9.358126,2.44125
grid,-64,-26,202.10945,0.8634958,-0.92049503,9.6940365,0.22552973,9.358126,2.44125
grid,-64,-25,201.33688,0.8588692,-0.92372143,9.721359,0.22840086,9.358126,2.44125
grid,-64,-24,200.55606,0.8544004,-0.92691106,9.748572,0.23117402,9.358126,2.44125
grid,-64,-23,199.76718,0.85009193,-0.93005896,9.77567,0.23384771,9.358126,2.44125
grid,-64,0,180,0.8,-0.97463244,10.350639,0.26493287,9.358126,2.44125
grid,-64,23,160.23283,0.85009193,-0.9300593,11.0002985,0.23384771,9.358126,2.44125
grid,-64,24,159.44395,0.8544004,-0.9269112,11.033819,0.23117402,9.358126,2.44125
grid,-64,25,158.66313,0.8588692,-0.92372155,11.067696,0.22840086,9.358126,2.44125
grid,-64,26,157.89056,0.8634958,-0.9204953,11.101915,0.22552973,9.358126,2.44125
grid,-64,27,157.12633,0.8682778,-0.91723776,11.136472,0.22256224,9.358126,2.44125
grid,-64,28,156.37062,0.8732125,-0.91395426,11.171355,0.21949992,9.358126,2.44125
grid,-64,29,155.62354,0.8782974,-0.91064864,11.2065525,0.21634445,9.358126,2.44125
grid,-64,30,154.88516,0.8835299,-0.90732604,11.242058,0.21309735,9.358126,2.44125
grid,-64,31,154.15562,0.8889074,-0.90399015,11.27786,0.20976028,9.358126,2.44125
grid,-64,32,153.43495,0.89442724,-0.90064543,11.313952,0.20633487,9.358126,2.44125
grid,-64,33,152.72324,0.9000868,-0.89729524,11.350325,0.20282274,9.358126,2.44125
grid,-64,34,152.02054,0.9058836,-0.89394355,11.386968,0.19922547,9.358126,2.44125
grid,-64,35,151.32686,0.9118148,-0.89059305,11.423873,0.19554478,9.358126,2.44125
grid,-64,36,150.64224,0.91787803,-0.88724744,11.461036,0.19178218,9.358126,2.44125
grid,-64,37,149.96672,0.9240705,-0.8839092,11.498443,0.18793938,9.358126,2.44125
grid,-64,38,149.30028,0.9303897,-0.8805811,11.536091,0.1840179,9.358126,2.44125
grid,-64,39,148.64293,0.93683314,-0.8772668,11.573969,0.18001933,9.358126,2.44125
grid,-64,40,147.99461,0.9433981,-0.8739665,11.612072,0.17594536,9.358126,2.44125
grid,-64,41,147.35536,0.95008224,-0.87068427,11.65039,0.17179745,9.358126,2.44125
grid,-64,42,146.72511,0.95688295,-0.86742127,11.688919,0.16757719,9.358126,2.44125
grid,-64,43,146.10384,0.96379787,-0.8641799,11.72765,0.16328605,9.358126,2.44125
grid,-64,44,145.49147,0.9708244,-0.8609613,11.766577,0.15892562,9.358126,2.44125
grid,-64,45,144.88799,0.9779603,-0.8577668,11.805694,0.15449737,9.358126,2.44125
grid,-64,46,144.2933,0.985203,-0.8545994,11.844991,0.15000279,9.358126,2.44125
grid,-64,47,143.70737,0.9925504,-0.8514588,11.884468,0.1454433,9.358126,2.44125
grid,-64,48,143.1301,1,-0.8483475,11.924115,0.14082035,9.358126,2.44125
grid,-63,-49,217.87498,0.99765354,-0.81780803,9.035999,0.14227648,9.358126,2.44125
grid,-63,-48,217.30396,0.99002844,-0.82086563,9.064564,0.14700833,9.358126,2.44125
grid,-63,-47,216.72412,0.9825032,-0.8239545,9.093115,0.15167823,9.358126,2.44125
grid,-63,-46,216.13538,0.97508013,-0.8270743,9.12165,0.15628469,9.358126,2.44125
grid,-63,-45,215.53769,0.96776164,-0.83022195,9.150165,0.16082628,9.358126,2.44125
grid,-63,-44,214.93095,0.96055,-0.83339745,9.178658,0.16530153,9.358126,2.44125
grid,-63,-43,214.3151,0.9534477,-0.83659935,9.207128,0.16970897,9.358126,2.44125
grid,-63,-42,213.69008,0.9464572,-0.8398255,9.235568,0.174047,9.358126,2.44125
grid,-63,-41,213.05583,0.93958104,-0.84307474,9.263977,0.1783141,9.358126,2.44125
grid,-63,-40,212.41231,0.9328217,-0.84634507,9.292355,0.1825087,9.358126,2.44125
grid,-63,-39,211.7595,0.9261817,-0.84963346,9.32069,0.18662924,9.358126,2.44125
grid,-63,-38,211.09732,0.91966367,-0.85294014,9.3489895,0.19067407,9.358126,2.44125
grid,-63,-37,210.4258,0.91327024,-0.8562604,9.377242,0.1946416,9.358126,2.44125
grid,-63,-36,209.74489,0.907004,-0.85959285,9.405447,0.1985302,9.358126,2.44125
grid,-63,-35,209.05463,0.90086764,-0.8629343,9.433598,0.20233819,9.358126,2.44125
grid,-63,-34,208.35498,0.89486384,-0.86628276,9.461694,0.20606393,9.358126,2.44125
grid,-63,-33,207.646,0.88899523,-0.8696339,9.489727,0.20970577,9.358126,2.44125
grid,-63,-32,206.92769,0.8832646,-0.8729857,9.517696,0.21326199,9.358126,2.44125
grid,-63,-31,206.20012,0.8776745,-0.8763338,9.545594,0.21673098,9.358126,2.44125
grid,-63,-30,205.46335,0.8722278,-0.87967443,9.573418,0.220111,9.358126,2.44125
grid,-63,-29,204.71745,0.8669271,-0.8830035,9.601158,0.22340043,9.358126,2.44125
grid,-63,-28,203.9625,0.8617751,-0.8863175,9.628814,0.22659755,9.358126,2.44125
grid,-63,-27,203.19861,0.8567745,-0.88961107,9.65638,0.22970074,9.358126,2.44125
grid,-63,-26,202.42587,0.851928,-0.8928803,9.683849,0.2327083,9.358126,2.44125
grid,-63,-25,201.64444,0.8472382,-0.89611983,9.711213,0.23561862,9.358126,2.44125
grid,-63,-24,200.85448,0.84270775,-0.89932454,9.738468,0.23843004,9.358126,2.44125
grid,-63,-23,200.0561,0.83833915,-0.90248865,9.76561,0.24114102,9.358126,2.44125
grid,-63,0,180,0.7875,-0.9474914,10.341321,0.27268994,9.358126,2.44125
grid,-63,23,159.94391,0.83833915,-0.90248865,10.992833,0.24114102,9.358126,2.44125
grid,-63,24,159.14554,0.84270775,-0.89932454,11.026488,0.23843004,9.358126,2.44125
grid,-63,25,158.35558,0.8472382,-0.89611995,11.060499,0.23561862,9.358126,2.44125
grid,-63,26,157.57414,0.851928,-0.8928803,11.094859,0.2327083,9.358126,2.44125
grid,-63,27,156.8014,0.8567745,-0.8896112,11.129553,0.22970074,9.358126,2.44125
grid,-63,28,156.03752,0.8617751,-0.8863175,11.164572,0.22659755,9.358126,2.44125
grid,-63,29,155.28256,0.8669271,-0.88300407,11.19991,0.22340043,9.358126,2.44125
grid,-63,30,154.53667,0.8722278,-0.87967455,11.235557,0.220111,9.358126,2.44125
grid,-63,31,153.7999,0.8776745,-0.8763339,11.2715,0.21673098,9.358126,2.44125
grid,-63,32,153.07233,0.8832646,-0.8729861,11.307734,0.21326199,9.358126,2.44125
grid,-63,33,152.35402,0.88899523,-0.8696343,11.344247,0.20970577,9.358126,2.44125
grid,-63,34,151.64503,0.89486384,-0.866283,11.381032,0.20606393,9.358126,2.44125
grid,-63,35,150.94539,0.90086764,-0.86293465,11.418077,0.20233819,9.358126,2.44125
grid,-63,36,150.25513,0.907004,-0.8595932,11.455379,0.1985302,9.358126,2.44125
grid,-63,37,149.57422,0.91327024,-0.85626054,11.492927,0.1946416,9.358126,2.44125
grid,-63,38,148.9027,0.91966367,-0.85294014,11.530713,0.19067407,9.358126,2.44125
grid,-63,39,148.24051,0.9261817,-0.8496342,11.568728,0.18662924,9.358126,2.44125
grid,-63,40,147.58769,0.9328217,-0.84634507,11.606969,0.1825087,9.358126,2.44125
grid,-63,41,146.94418,0.93958104,-0.843075,11.645422,0.1783141,9.358126,2.44125
grid,-63,42,146.30994,0.9464572,-0.839826,11.684085,0.174047,9.358126,2.44125
grid,-63,43,145.68492,0.9534477,-0.8365997,11.722949,0.16970897,9.358126,2.44125
grid,-63,44,145.06906,0.96055,-0.83339804,11.762007,0.16530153,9.358126,2.44125
grid,-63,45,144.46233,0.96776164,-0.8302223,11.801252,0.16082628,9.358126,2.44125
grid,-63,46,143.86462,0.97508013,-0.82707417,11.840679,0.15628469,9.358126,2.44125
grid,-63,47,143.2759,0.9825032,-0.823955,11.880283,0.15167823,9.358126,2.44125
grid,-63,48,142.69606,0.99002844,-0.82086575,11.920055,0.14700833,9.358126,2.44125
grid,-63,49,142.12503,0.99765354,-0.8178084,11.9599905,0.14227648,9.358126,2.44125
grid,-62,-50,218.8845,0.99561536,-0.78736913,8.996587,0.14354128,9.358126,2.44125
grid,-62,-49,218.32013,0.9878164,-0.79036874,9.025171,0.14838104,9.358126,2.44125
grid,-62,-48,217.74681,0.98011476,-0.7934022,9.053747,0.1531604,9.358126,2.44125
grid,-62,-47,217.16449,0.97251284,-0.7964672,9.082311,0.15787785,9.358126,2.44125
grid,-62,-46,216.57304,0.96501297,-0.79956406,9.110858,0.162532,9.358126,2.44125
grid,-62,-45,215.9724,0.95761746,-0.8026913,9.139388,0.16712137,9.358126,2.44125
grid,-62,-44,215.36247,0.9503289,-0.80584717,9.167896,0.17164437,9.358126,2.44125
grid,-62,-43,214.7432,0.9431496,-0.8090306,9.196383,0.17609957,9.358126,2.44125
grid,-62,-42,214.11449,0.9360822,-0.81224,9.224842,0.18048535,9.358126,2.44125
grid,-62,-41,213.47629,0.9291293,-0.8154744,9.253275,0.18480004,9.358126,2.44125
grid,-62,-40,212.82857,0.9222933,-0.81873053,9.281672,0.18904221,9.358126,2.44125
grid,-62,-39,212.17123,0.915577,-0.8220081,9.310034,0.19321011,9.358126,2.44125
grid,-62,-38,211.50429,0.90898293,-0.8253038,9.338358,0.19730216,9.358126,2.44125
grid,-62,-37,210.82767,0.9025138,-0.8286161,9.366638,0.20131664,9.358126,2.44125
grid,-62,-36,210.1414,0.8961724,-0.8319415,9.394872,0.20525187,9.358126,2.44125
grid,-62,-35,209.44545,0.88996136,-0.8352782,9.423055,0.20910622,9.358126,2.44125
grid,-62,-34,208.7398,0.8838835,-0.83862346,9.451182,0.21287793,9.358126,2.44125
grid,-62,-33,208.02452,0.8779415,-0.84197325,9.479249,0.2165653,9.358126,2.44125
grid,-62,-32,207.29959,0.8721382,-0.8453249,9.507253,0.22016661,9.358126,2.44125
grid,-62,-31,206.56506,0.86647636,-0.84867525,9.535188,0.22368014,9.358126,2.44125
grid,-62,-30,205.821,0.86095876,-0.85201985,9.563048,0.22710416,9.358126,2.44125
grid,-62,-29,205.06747,0.85558826,-0.8553552,9.590829,0.23043688,9.358126,2.44125
grid,-62,-28,204.30457,0.85036755,-0.8586763,9.6185255,0.23367666,9.358126,2.44125
grid,-62,-27,203.53236,0.8452995,-0.8619798,9.6461315,0.23682171,9.358126,2.44125
grid,-62,-26,202.75099,0.8403868,-0.86526024,9.673641,0.23987034,9.358126,2.44125
grid,-62,-25,201.96059,0.8356322,-0.86851233,9.70105,0.24282086,9.358126,2.44125
grid,-62,-24,201.16127,0.8310385,-0.87173164,9.72835,0.24567154,9.358126,2.44125
grid,-62,-23,200.35324,0.8266083,-0.87491167,9.755535,0.24842077,9.358126,2.44125
grid,-62,0,180,0.775,-0.9203503,10.332002,0.28044695,9.358126,2.44125
grid,-62,23,159.64677,0.8266083,-0.87491167,10.98542,0.24842077,9.358126,2.44125
grid,-62,24,158.83875,0.8310385,-0.87173164,11.01921,0.24567154,9.358126,2.44125
grid,-62,25,158.03943,0.8356322,-0.86851245,11.05336,0.24282086,9.358126,2.44125
grid,-62,26,157.24902,0.8403868,-0.86526024,11.087856,0.23987034,9.358126,2.44125
grid,-62,27,156.46765,0.8452995,-0.86197966,11.122692,0.23682171,9.358126,2.44125
grid,-62,28,155.69545,0.85036755,-0.85867643,11.157855,0.23367666,9.358126,2.44125
grid,-62,29,154.93254,0.85558826,-0.8553553,11.193335,0.23043688,9.358126,2.44125
grid,-62,30,154.17902,0.86095876,-0.8520203,11.229123,0.22710416,9.358126,2.44125
grid,-62,31,153.43495,0.86647636,-0.8486756,11.265211,0.22368014,9.358126,2.44125
grid,-62,32,152.70042,0.8721382,-0.84532523,11.301588,0.22016661,9.358126,2.44125
grid,-62,33,151.9755,0.8779415,-0.8419735,11.3382435,0.2165653,9.358126,2.44125
grid,-62,34,151.26021,0.8838835,-0.83862394,11.375171,0.21287793,9.358126,2.44125
grid,-62,35,150.55457,0.88996136,-0.83527833,11.412361,0.20910622,9.358126,2.44125
grid,-62,36,149.85861,0.8961724,-0.8319415,11.449804,0.20525187,9.358126,2.44125
grid,-62,37,149.17235,0.9025138,-0.8286161,11.487492,0.20131664,9.358126,2.44125
grid,-62,38,148.49573,0.90898293,-0.82530415,11.525419,0.19730216,9.358126,2.44125
grid,-62,39,147.82878,0.915577,-0.82200843,11.563573,0.19321011,9.358126,2.44125
grid,-62,40,147.17145,0.9222933,-0.818731,11.601952,0.18904221,9.358126,2.44125
grid,-62,41,146.52371,0.9291293,-0.8154744,11.640543,0.18480004,9.358126,2.44125
grid,-62,42,145.88553,0.9360822,-0.81224024,11.679339,0.18048535,9.358126,2.44125
grid,-62,43,145.25682,0.9431496,-0.80903095,11.718339,0.17609957,9.358126,2.44125
grid,-62,44,144.63754,0.9503289,-0.8058475,11.757528,0.17164437,9.358126,2.44125
grid,-62,45,144.02762,0.95761746,-0.8026915,11.7969055,0.16712137,9.358126,2.44125
grid,-62,46,143.42697,0.96501297,-0.7995644,11.836462,0.162532,9.358126,2.44125
grid,-62,47,142.83553,0.97251284,-0.79646766,11.876192,0.15787785,9.358126,2.44125
grid,-62,48,142.2532,0.98011476,-0.79340255,11.916089,0.1531604,9.358126,2.44125
grid,-62,49,141.67989,0.9878164,-0.7903691,11.956148,0.14838104,9.358126,2.44125
grid,-62,50,141.11551,0.99561536,-0.7873695,11.996364,0.14354128,9.358126,2.44125
grid,-61,-51,219.89784,0.99388754,-0.7570419,8.957147,0.14461349,9.358126,2.44125
grid,-61,-50,219.34053,0.98591644,-0.7599786,8.985746,0.14956008,9.358126,2.44125
grid,-61,-49,218.77419,0.97804016,-0.76295096,9.0143385,0.1544478,9.358126,2.44125
grid,-61,-48,218.1987,0.9702609,-0.76595783,9.042923,0.1592753,9.358126,2.44125
grid,-61,-47,217.61397,0.96258116,-0.76899767,9.071496,0.16404109,9.358126,2.44125
grid,-61,-46,217.0199,0.95500326,-0.77207094,9.100056,0.16874364,9.358126,2.44125
grid,-61,-45,216.4164,0.9475297,-0.7751752,9.128599,0.17338146,9.358126,2.44125
grid,-61,-44,215.80336,0.9401629,-0.77831024,9.157123,0.177953,9.358126,2.44125
grid,-61,-43,215.18071,0.93290544,-0.7814745,9.185627,0.18245672,9.358126,2.44125
grid,-61,-42,214.54837,0.9257598,-0.78466636,9.214106,0.18689103,9.358126,2.44125
grid,-61,-41,213.90628,0.9187287,-0.78788394,9.242556,0.19125429,9.358126,2.44125
grid,-61,-40,213.25438,0.9118148,-0.7911254,9.270975,0.19554478,9.358126,2.44125
grid,-61,-39,212.59259,0.9050207,-0.7943898,9.299363,0.19976094,9.358126,2.44125
grid,-61,-38,211.92088,0.89834917,-0.79767424,9.327712,0.20390105,9.358126,2.44125
grid,-61,-37,211.23923,0.89180297,-0.8009763,9.356018,0.20796338,9.358126,2.44125
grid,-61,-36,210.54759,0.8853848,-0.804294,9.384279,0.21194626,9.358126,2.44125
grid,-61,-35,209.84595,0.8790975,-0.8076246,9.412493,0.21584791,9.358126,2.44125
grid,-61,-34,209.13431,0.872944,-0.8109654,9.440653,0.21966654,9.358126,2.44125
grid,-61,-33,208.41267,0.866927,-0.8143132,9.468752,0.22340047,9.358126,2.44125
grid,-61,-32,207.68108,0.86104953,-0.8176645,9.496792,0.22704782,9.358126,2.44125
grid,-61,-31,206.93954,0.85531425,-0.8210156,9.524761,0.23060691,9.358126,2.44125
grid,-61,-30,206.18813,0.84972423,-0.8243636,9.55266,0.23407587,9.358126,2.44125
grid,-61,-29,205.4269,0.8442822,-0.8277037,9.58048,0.23745298,9.358126,2.44125
grid,-61,-28,204.65591,0.8389912,-0.8310322,9.608215,0.24073638,9.358126,2.44125
grid,-61,-27,203.87529,0.833854,-0.83434445,9.635864,0.24392435,9.358126,2.44125
grid,-61,-26,203.08514,0.82887346,-0.8376353,9.663418,0.24701509,9.358126,2.44125
grid,-61,-25,202.2856,0.82405245,-0.8408999,9.690868,0.2500068,9.358126,2.44125
grid,-61,-24,201.4768,0.8193938,-0.84413284,9.718212,0.2528978,9.358126,2.44125
grid,-61,-23,200.65892,0.8149003,-0.8473287,9.745441,0.2556863,9.358126,2.44125
grid,-61,0,180,0.7625,-0.8932095,10.322683,0.288204,9.358126,2.44125
grid,-61,23,159.3411,0.8149003,-0.8473291,10.978053,0.2556863,9.358126,2.44125
