sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,-66,28,157.01129,0.8961724,-1.8058076,11.211945,-3.2976995,10.062501,2.625
grid,-66,29,156.2796,0.90112776,-1.8020943,11.269806,-3.299988,10.062501,2.625
grid,-66,30,155.55605,0.9062284,-1.7982571,11.327833,-3.3024817,10.062501,2.625
grid,-66,31,154.8407,0.911472,-1.7942965,11.386006,-3.3051846,10.062501,2.625
grid,-66,32,154.13364,0.91685605,-1.790214,11.444314,-3.3081005,10.062501,2.625
grid,-66,33,153.43495,0.922378,-1.7860087,11.502739,-3.3112316,10.062501,2.625
grid,-66,34,152.74467,0.92803556,-1.7816831,11.561271,-3.3145804,10.062501,2.625
grid,-66,35,152.06285,0.9338261,-1.7772367,11.619894,-3.3181481,10.062501,2.625
grid,-66,36,151.38954,0.9397473,-1.772672,11.678595,-3.3219383,10.062501,2.625
grid,-66,37,150.72475,0.9457966,-1.7679884,11.737364,-3.3259506,10.062501,2.625
grid,-66,38,150.0685,0.9519716,-1.7631875,11.796186,-3.3301876,10.062501,2.625
grid,-66,39,149.42078,0.9582699,-1.7582695,11.855054,-3.3346472,10.062501,2.625
grid,-66,40,148.7816,0.9646891,-1.7532362,11.913955,-3.3393326,10.062501,2.625
grid,-66,41,148.15094,0.97122663,-1.7480876,11.972879,-3.3442411,10.062501,2.625
grid,-66,42,147.52881,0.97788036,-1.7428255,12.031815,-3.3493757,10.062501,2.625
grid,-66,43,146.91515,0.98464775,-1.73745,12.090754,-3.3547332,10.062501,2.625
grid,-66,44,146.30994,0.9915266,-1.7319616,12.149689,-3.360315,10.062502,2.6250002
grid,-66,45,145.71312,0.9985145,-1.726362,12.208609,-3.3661182,10.062501,2.625
grid,-65,-46,215.28676,0.9953799,-1.5115446,7.615325,-3.4206474,10.062502,2.6250002
grid,-65,-45,214.69518,0.98821175,-1.5223117,7.657655,-3.4128714,10.062501,2.625
grid,-65,-44,214.09499,0.98115045,-1.533039,7.700242,-3.405225,10.062501,2.625
grid,-65,-43,213.48619,0.9741984,-1.5437208,7.7430825,-3.3977087,10.062501,2.625
grid,-65,-42,212.8687,0.9673579,-1.554353,7.7861757,-3.3903253,10.062501,2.625
grid,-65,-41,212.24248,0.9606313,-1.5649302,7.8295174,-3.3830786,10.062501,2.625
grid,-65,-40,211.60751,0.9540211,-1.5754474,7.8731036,-3.3759696,10.062501,2.625
grid,-65,-39,210.96378,0.9475297,-1.5858979,7.916931,-3.3690026,10.062501,2.625
grid,-65,-38,210.31122,0.9411595,-1.5962777,7.9609957,-3.3621805,10.062501,2.625
grid,-65,-37,209.64987,0.9349131,-1.6065791,8.005292,-3.3555055,10.062501,2.625
grid,-65,-36,208.97972,0.9287929,-1.6167967,8.049815,-3.34898,10.062501,2.625
grid,-65,-35,208.30077,0.92280143,-1.6269234,8.094562,-3.3426077,10.062501,2.625
grid,-65,-34,207.61304,0.9169413,-1.6369526,8.139523,-3.3363914,10.062502,2.6250002
grid,-65,-33,206.91656,0.9112148,-1.6468767,8.184693,-3.3303328,10.062501,2.625
grid,-65,-32,206.2114,0.9056248,-1.6566877,8.230065,-3.3244362,10.062501,2.625
grid,-65,-31,205.49757,0.9001736,-1.6663795,8.275633,-3.318703,10.062501,2.625
grid,-65,-30,204.77515,0.89486384,-1.6759415,8.32139,-3.313137,10.062501,2.625
grid,-65,-29,204.04424,0.88969797,-1.685367,8.367323,-3.3077395,10.062501,2.625
grid,-65,-28,203.3049,0.8846786,-1.6946456,8.413426,-3.3025146,10.062501,2.625
grid,-65,-27,202.55725,0.87980825,-1.7037691,8.45969,-3.2974637,10.062501,2.625
grid,-65,-26,201.80142,0.8750893,-1.7127275,8.506103,-3.2925892,10.062501,2.625
grid,-65,-25,201.03752,0.8705243,-1.7215114,8.552654,-3.287894,10.062501,2.625
grid,-65,-24,200.26572,0.8661156,-1.7301095,8.599335,-3.2833796,10.062501,2.625
grid,-65,-23,199.48615,0.8618657,-1.7385116,8.646133,-3.2790492,10.062501,2.625
grid,-65,0,180,0.8125,-1.8484645,9.720137,-3.2315586,10.062501,2.625
grid,-65,23,160.51387,0.8618657,-1.8129215,10.912859,-3.2338903,10.062501,2.625
grid,-65,24,159.7343,0.8661156,-1.8097781,10.969746,-3.2352905,10.062501,2.625
grid,-65,25,158.9625,0.8705243,-1.8065058,11.026878,-3.2368772,10.062501,2.625
grid,-65,26,158.1986,0.8750893,-1.8031044,11.084238,-3.2386556,10.062501,2.625
grid,-65,27,157.44276,0.87980825,-1.7995756,11.141808,-3.2406316,10.062501,2.625
grid,-65,28,156.69511,0.8846786,-1.7959204,11.199568,-3.2428098,10.062501,2.625
grid,-65,29,155.95578,0.88969797,-1.792139,11.2575035,-3.2451942,10.062501,2.625
grid,-65,30,155.22487,0.89486384,-1.7882329,11.315598,-3.2477896,10.062501,2.625
grid,-65,31,154.50244,0.9001736,-1.784203,11.373837,-3.2505984,10.062501,2.625
grid,-65,32,153.78862,0.9056248,-1.7800496,11.432203,-3.2536252,10.062501,2.625
grid,-65,33,153.08345,0.9112148,-1.7757738,11.490683,-3.2568712,10.062501,2.625
grid,-65,34,152.38698,0.9169413,-1.7713767,11.549262,-3.2603397,10.062501,2.625
grid,-65,35,151.69923,0.92280143,-1.7668595,11.60793,-3.2640307,10.062501,2.625
grid,-65,36,151.0203,0.9287929,-1.7622232,11.666668,-3.267949,10.062501,2.625
grid,-65,37,150.35014,0.9349131,-1.757468,11.72547,-3.2720928,10.062501,2.625
grid,-65,38,149.68878,0.9411595,-1.752595,11.784321,-3.2764635,10.062501,2.625
grid,-65,39,149.03624,0.9475297,-1.7476054,11.843208,-3.2810628,10.062501,2.625
grid,-65,40,148.3925,0.9540211,-1.7425005,11.902124,-3.28589,10.062501,2.625
grid,-65,41,147.75754,0.9606313,-1.7372811,11.961055,-3.2909448,10.062501,2.625
grid,-65,42,147.13132,0.9673579,-1.7319466,12.019996,-3.2962272,10.062501,2.625
grid,-65,43,146.51382,0.9741984,-1.7265,12.078932,-3.3017366,10.062502,2.6250002
grid,-65,44,145.90503,0.98115045,-1.7209408,12.137857,-3.307472,10.062501,2.625
grid,-65,45,145.30484,0.98821175,-1.7152704,12.196765,-3.3134313,10.062501,2.625
grid,-65,46,144.71326,0.9953799,-1.7094897,12.255644,-3.3196166,10.062501,2.625
grid,-64,-48,216.86992,1,-1.4817467,7.519883,-3.3836572,10.062501,2.625
grid,-64,-47,216.29265,0.9925504,-1.4925139,7.561501,-3.3755343,10.062501,2.625
grid,-64,-46,215.70671,0.985203,-1.5032519,7.6033845,-3.3675342,10.062501,2.625
grid,-64,-45,215.11203,0.9779603,-1.5139558,7.6455317,-3.35966,10.062501,2.625
grid,-64,-44,214.50854,0.9708244,-1.5246217,7.6879406,-3.3519144,10.062501,2.625
grid,-64,-43,213.89618,0.96379787,-1.5352451,7.73061,-3.3443,10.062501,2.625
grid,-64,-42,213.2749,0.95688295,-1.5458207,7.773536,-3.3368194,10.062501,2.625
grid,-64,-41,212.64465,0.95008224,-1.556344,7.816717,-3.3294768,10.062501,2.6250002
grid,-64,-40,212.0054,0.9433981,-1.5668101,7.8601484,-3.322272,10.062501,2.625
grid,-64,-39,211.35709,0.93683314,-1.5772123,7.9038277,-3.3152122,10.062501,2.625
grid,-64,-38,210.69974,0.9303897,-1.5875461,7.9477496,-3.3082957,10.062501,2.625
grid,-64,-37,210.0333,0.9240705,-1.5978055,7.99191,-3.3015287,10.062501,2.625
grid,-64,-36,209.35777,0.91787803,-1.6079829,8.036305,-3.2949133,10.062501,2.625
grid,-64,-35,208.67316,0.9118148,-1.6180725,8.080929,-3.288452,10.062501,2.625
grid,-64,-34,207.97948,0.9058836,-1.6280683,8.125774,-3.2821476,10.062501,2.625
grid,-64,-33,207.27678,0.9000868,-1.6379607,8.170836,-3.2760026,10.062501,2.625
grid,-64,-32,206.56506,0.89442724,-1.6477447,8.216107,-3.270022,10.062501,2.625
grid,-64,-31,205.84439,0.8889074,-1.6574099,8.261581,-3.2642066,10.062501,2.625
grid,-64,-30,205.11484,0.8835299,-1.6669501,8.307248,-3.2585595,10.062502,2.6250002
grid,-64,-29,204.37648,0.8782974,-1.6763554,8.3531,-3.2530832,10.062501,2.625
grid,-64,-28,203.6294,0.8732125,-1.6856179,8.399128,-3.2477808,10.062501,2.625
grid,-64,-27,202.87369,0.8682778,-1.6947283,8.445324,-3.2426546,10.062501,2.625
grid,-64,-26,202.10945,0.8634958,-1.7036759,8.491677,-3.237708,10.062501,2.625
grid,-64,-25,201.33688,0.8588692,-1.7124509,8.538174,-3.232942,10.062501,2.625
grid,-64,-24,200.55606,0.8544004,-1.721044,8.584807,-3.2283607,10.062501,2.625
grid,-64,-23,199.76718,0.85009193,-1.7294439,8.631563,-3.2239642,10.062501,2.625
grid,-64,0,180,0.8,-1.8396413,9.705615,-3.1757617,10.062501,2.625
grid,-64,23,160.23283,0.85009193,-1.8032312,10.900087,-3.178638,10.062501,2.625
grid,-64,24,159.44395,0.8544004,-1.8000233,10.9570675,-3.180113,10.062501,2.625
grid,-64,25,158.66313,0.8588692,-1.7966839,11.01429,-3.1817794,10.062501,2.625
grid,-64,26,157.89056,0.8634958,-1.7932165,11.071733,-3.1836433,10.062501,2.625
grid,-64,27,157.12633,0.8682778,-1.7896203,11.129387,-3.1857088,10.062501,2.625
grid,-64,28,156.37062,0.8732125,-1.7858965,11.187223,-3.187982,10.062501,2.625
grid,-64,29,155.62354,0.8782974,-1.7820466,11.245232,-3.190467,10.062501,2.625
grid,-64,30,154.88516,0.8835299,-1.7780704,11.303394,-3.193167,10.062501,2.625
grid,-64,31,154.15562,0.8889074,-1.7739695,11.361694,-3.196087,10.062501,2.6250002
grid,-64,32,153.43495,0.89442724,-1.7697457,11.420119,-3.199227,10.062501,2.625
grid,-64,33,152.72324,0.9000868,-1.7653991,11.478652,-3.2025914,10.062501,2.625
grid,-64,34,152.02054,0.9058836,-1.7609305,11.537279,-3.206184,10.062501,2.625
grid,-64,35,151.32686,0.9118148,-1.7563417,11.595985,-3.210003,10.062501,2.625
grid,-64,36,150.64224,0.91787803,-1.7516336,11.654762,-3.2140515,10.062501,2.625
grid,-64,37,149.96672,0.9240705,-1.7468059,11.713593,-3.2183309,10.062501,2.625
grid,-64,38,149.30028,0.9303897,-1.7418616,11.772466,-3.2228413,10.062501,2.625
grid,-64,39,148.64293,0.93683314,-1.7367998,11.831371,-3.2275841,10.062502,2.6250002
grid,-64,40,147.99461,0.9433981,-1.7316229,11.890299,-3.2325563,10.062501,2.625
grid,-64,41,147.35536,0.95008224,-1.7263309,11.949238,-3.2377615,10.062501,2.625
grid,-64,42,146.72511,0.95688295,-1.7209253,12.008175,-3.2431955,10.062501,2.625
grid,-64,43,146.10384,0.96379787,-1.715407,12.067106,-3.2488606,10.062501,2.625
grid,-64,44,145.49147,0.9708244,-1.7097766,12.126019,-3.2547545,10.062501,2.625
grid,-64,45,144.88799,0.9779603,-1.7040354,12.184908,-3.260875,10.062501,2.625
grid,-64,46,144.2933,0.985203,-1.6981839,12.243762,-3.267222,10.062501,2.625
grid,-64,47,143.70737,0.9925504,-1.6922232,12.302576,-3.2737937,10.062501,2.625
grid,-64,48,143.1301,1,-1.6861532,12.361341,-3.2805877,10.062501,2.625
grid,-63,-49,217.87498,0.99765354,-1.4627764,7.467334,-3.3391893,10.062501,2.625
grid,-63,-48,217.30396,0.99002844,-1.4734976,7.508479,-3.3308425,10.062501,2.625
grid,-63,-47,216.72412,0.9825032,-1.4841946,7.5498953,-3.3226168,10.062501,2.625
grid,-63,-46,216.13538,0.97508013,-1.494865,7.5915833,-3.3145154,10.062501,2.625
grid,-63,-45,215.53769,0.96776164,-1.5055035,7.633539,-3.3065398,10.062501,2.625
grid,-63,-44,214.93095,0.96055,-1.5161064,7.675763,-3.2986927,10.062501,2.625
grid,-63,-43,214.3151,0.9534477,-1.5266693,7.7182536,-3.2909791,10.062501,2.625
grid,-63,-42,213.69008,0.9464572,-1.5371869,7.7610064,-3.2833993,10.062501,2.625
grid,-63,-41,213.05583,0.93958104,-1.547656,7.8040195,-3.2759573,10.062501,2.625
grid,-63,-40,212.41231,0.9328217,-1.5580697,7.84729,-3.2686563,10.062501,2.625
grid,-63,-39,211.7595,0.9261817,-1.5684224,7.8908134,-3.2614987,10.062501,2.6250002
grid,-63,-38,211.09732,0.91966367,-1.5787102,7.934589,-3.2544878,10.062501,2.625
grid,-63,-37,210.4258,0.91327024,-1.5889248,7.978607,-3.2476268,10.062501,2.625
grid,-63,-36,209.74489,0.907004,-1.5990617,8.022868,-3.2409186,10.062501,2.625
grid,-63,-35,209.05463,0.90086764,-1.6091132,8.067363,-3.234365,10.062501,2.625
grid,-63,-34,208.35498,0.89486384,-1.6190729,8.112087,-3.227971,10.062501,2.625
grid,-63,-33,207.646,0.88899523,-1.6289337,8.157035,-3.2217383,10.062501,2.625
grid,-63,-32,206.92769,0.8832646,-1.6386886,8.2022,-3.2156703,10.062501,2.625
grid,-63,-31,206.20012,0.8776745,-1.6483278,8.247573,-3.2097697,10.062501,2.625
grid,-63,-30,205.46335,0.8722278,-1.657845,8.293147,-3.2040396,10.062501,2.625
grid,-63,-29,204.71745,0.8669271,-1.6672306,8.338913,-3.1984825,10.062501,2.625
grid,-63,-28,203.9625,0.8617751,-1.6764758,8.384864,-3.1931014,10.062502,2.6250002
grid,-63,-27,203.19861,0.8567745,-1.6855717,8.430987,-3.187898,10.062501,2.625
grid,-63,-26,202.42587,0.851928,-1.6945071,8.477275,-3.1828768,10.062501,2.625
grid,-63,-25,201.64444,0.8472382,-1.7032751,8.523716,-3.1780384,10.062501,2.625
grid,-63,-24,200.85448,0.84270775,-1.7118614,8.570297,-3.1733866,10.062501,2.625
grid,-63,-23,200.0561,0.83833915,-1.720258,8.617009,-3.168923,10.062501,2.625
grid,-63,0,180,0.7875,-1.8307047,9.691094,-3.1199863,10.062501,2.625
grid,-63,23,159.94391,0.83833915,-1.7934071,10.887352,-3.1234338,10.062501,2.625
grid,-63,24,159.14554,0.84270775,-1.7901336,10.944425,-3.1249866,10.062501,2.625
grid,-63,25,158.35558,0.8472382,-1.7867287,11.001735,-3.1267364,10.062501,2.625
grid,-63,26,157.57414,0.851928,-1.7831933,11.059265,-3.1286879,10.062501,2.625
grid,-63,27,156.8014,0.8567745,-1.7795291,11.116998,-3.1308472,10.062501,2.625
grid,-63,28,156.03752,0.8617751,-1.7757359,11.1749115,-3.1332195,10.062501,2.625
grid,-63,29,155.28256,0.8669271,-1.7718157,11.232991,-3.135808,10.062501,2.625
grid,-63,30,154.53667,0.8722278,-1.7677693,11.291221,-3.1386166,10.062501,2.625
grid,-63,31,153.7999,0.8776745,-1.7635981,11.349583,-3.1416492,10.062501,2.625
grid,-63,32,153.07233,0.8832646,-1.7593024,11.408064,-3.144908,10.062501,2.625
grid,-63,33,152.35402,0.88899523,-1.7548835,11.466646,-3.148396,10.062501,2.625
grid,-63,34,151.64503,0.89486384,-1.7503432,11.525318,-3.152115,10.062501,2.625
grid,-63,35,150.94539,0.90086764,-1.7456818,11.5840645,-3.156066,10.062501,2.625
grid,-63,36,150.25513,0.907004,-1.7409008,11.642872,-3.1602519,10.062501,2.625
grid,-63,37,149.57422,0.91327024,-1.7360016,11.701729,-3.1646698,10.062501,2.625
grid,-63,38,148.9027,0.91966367,-1.7309844,11.760622,-3.1693244,10.062501,2.625
grid,-63,39,148.24051,0.9261817,-1.7258508,11.819544,-3.1742127,10.062501,2.625
grid,-63,40,147.58769,0.9328217,-1.7206017,11.878478,-3.1793368,10.062501,2.625
grid,-63,41,146.94418,0.93958104,-1.7152376,11.937417,-3.1846952,10.062501,2.625
grid,-63,42,146.30994,0.9464572,-1.7097608,11.996351,-3.1902864,10.062501,2.625
grid,-63,43,145.68492,0.9534477,-1.7041717,12.055271,-3.1961105,10.062501,2.625
grid,-63,44,145.06906,0.96055,-1.6984693,12.114168,-3.2021666,10.062501,2.625
grid,-63,45,144.46233,0.96776164,-1.6926578,12.173033,-3.2084517,10.062501,2.625
grid,-63,46,143.86462,0.97508013,-1.6867359,12.231859,-3.2149653,10.062501,2.625
grid,-63,47,143.2759,0.9825032,-1.680704,12.290639,-3.2217064,10.062501,2.625
grid,-63,48,142.69606,0.99002844,-1.6745659,12.349363,-3.2286716,10.062501,2.625
grid,-63,49,142.12503,0.99765354,-1.6683192,12.408029,-3.2358594,10.062501,2.625
grid,-62,-50,218.8845,0.99561536,-1.4438424,7.4156427,-3.2951488,10.062501,2.625
grid,-62,-49,218.32013,0.9878164,-1.454508,7.456298,-3.2865782,10.062501,2.625
grid,-62,-48,217.74681,0.98011476,-1.465155,7.4972305,-3.2781277,10.062501,2.625
grid,-62,-47,217.16449,0.97251284,-1.4757813,7.538439,-3.2697973,10.062501,2.625
grid,-62,-46,216.57304,0.96501297,-1.486383,7.5799236,-3.2615914,10.062501,2.625
grid,-62,-45,215.9724,0.95761746,-1.4969549,7.621682,-3.2535121,10.062501,2.625
grid,-62,-44,215.36247,0.9503289,-1.5074935,7.6637154,-3.2455633,10.062501,2.625
grid,-62,-43,214.7432,0.9431496,-1.517995,7.7060184,-3.2377465,10.062501,2.625
grid,-62,-42,214.11449,0.9360822,-1.5284538,7.748592,-3.230066,10.062502,2.6250002
grid,-62,-41,213.47629,0.9291293,-1.5388666,7.791431,-3.2225232,10.062501,2.625
grid,-62,-40,212.82857,0.9222933,-1.549226,7.8345327,-3.2151225,10.062501,2.625
grid,-62,-39,212.17123,0.915577,-1.5595291,7.8778963,-3.2078671,10.062501,2.625
grid,-62,-38,211.50429,0.90898293,-1.5697684,7.9215155,-3.200758,10.062501,2.625
grid,-62,-37,210.82767,0.9025138,-1.5799383,7.965389,-3.1938016,10.062502,2.6250002
grid,-62,-36,210.1414,0.8961724,-1.5900329,8.009506,-3.1869974,10.062501,2.625
grid,-62,-35,209.44545,0.88996136,-1.6000447,8.053867,-3.1803513,10.062501,2.625
grid,-62,-34,208.7398,0.8838835,-1.6099691,8.098466,-3.1738648,10.062501,2.625
grid,-62,-33,208.02452,0.8779415,-1.6197968,8.143293,-3.167541,10.062501,2.625
grid,-62,-32,207.29959,0.8721382,-1.6295207,8.188345,-3.1613846,10.062501,2.625
grid,-62,-31,206.56506,0.86647636,-1.6391335,8.233613,-3.1553967,10.062501,2.625
grid,-62,-30,205.821,0.86095876,-1.6486262,8.27909,-3.1495805,10.062501,2.625
grid,-62,-29,205.06747,0.85558826,-1.6579915,8.324765,-3.1439395,10.062501,2.625
grid,-62,-28,204.30457,0.85036755,-1.6672183,8.370632,-3.138477,10.062501,2.625
grid,-62,-27,203.53236,0.8452995,-1.6762987,8.41668,-3.1331952,10.062502,2.6250002
grid,-62,-26,202.75099,0.8403868,-1.6852229,8.462899,-3.1280968,10.062501,2.625
grid,-62,-25,201.96059,0.8356322,-1.6939803,8.509277,-3.123184,10.062501,2.625
grid,-62,-24,201.16127,0.8310385,-1.7025616,8.555805,-3.1184604,10.062501,2.625
grid,-62,-23,200.35324,0.8266083,-1.7109543,8.602469,-3.1139278,10.062501,2.625
grid,-62,0,180,0.775,-1.8216547,9.676575,-3.0642328,10.062501,2.625
grid,-62,23,159.64677,0.8266083,-1.7834501,10.87465,-3.0682802,10.062501,2.625
grid,-62,24,158.83875,0.8310385,-1.7801102,10.931815,-3.0699131,10.062501,2.625
grid,-62,25,158.03943,0.8356322,-1.7766384,10.989216,-3.0717483,10.062501,2.625
grid,-62,26,157.24902,0.8403868,-1.7730343,11.04683,-3.073792,10.062501,2.625
grid,-62,27,156.46765,0.8452995,-1.7693006,11.104642,-3.0760481,10.062501,2.625
grid,-62,28,155.69545,0.85036755,-1.7654371,11.162632,-3.0785232,10.062501,2.625
grid,-62,29,154.93254,0.85558826,-1.7614468,11.220783,-3.081219,10.062501,2.625
grid,-62,30,154.17902,0.86095876,-1.7573286,11.279078,-3.084141,10.062501,2.625
grid,-62,31,153.43495,0.86647636,-1.7530859,11.3375,-3.0872912,10.062501,2.625
grid,-62,32,152.70042,0.8721382,-1.7487183,11.396034,-3.0906725,10.062501,2.625
grid,-62,33,151.9755,0.8779415,-1.7442265,11.454665,-3.0942883,10.062502,2.6250002
grid,-62,34,151.26021,0.8838835,-1.7396141,11.513379,-3.0981388,10.062502,2.6250002
grid,-62,35,150.55457,0.88996136,-1.7348806,11.572161,-3.102225,10.062501,2.625
grid,-62,36,149.85861,0.8961724,-1.730027,11.630998,-3.1065507,10.062501,2.625
grid,-62,37,149.17235,0.9025138,-1.7250545,11.689878,-3.111113,10.062501,2.625
grid,-62,38,148.49573,0.90898293,-1.7199645,11.748789,-3.115915,10.062501,2.625
grid,-62,39,147.82878,0.915577,-1.7147592,11.80772,-3.1209555,10.062501,2.625
grid,-62,40,147.17145,0.9222933,-1.7094373,11.866659,-3.1262336,10.062501,2.625
grid,-62,41,146.52371,0.9291293,-1.7040014,11.925596,-3.1317494,10.062501,2.625
grid,-62,42,145.88553,0.9360822,-1.6984525,11.984522,-3.1375022,10.062501,2.625
grid,-62,43,145.25682,0.9431496,-1.6927916,12.0434265,-3.1434903,10.062501,2.625
grid,-62,44,144.63754,0.9503289,-1.6870185,12.102302,-3.1497128,10.062501,2.625
grid,-62,45,144.02762,0.95761746,-1.6811359,12.161139,-3.156167,10.062501,2.625
grid,-62,46,143.42697,0.96501297,-1.675144,12.219933,-3.1628518,10.062501,2.625
grid,-62,47,142.83553,0.97251284,-1.6690431,12.278671,-3.169765,10.062501,2.625
grid,-62,48,142.2532,0.98011476,-1.6628348,12.33735,-3.1769056,10.062501,2.625
grid,-62,49,141.67989,0.9878164,-1.6565199,12.395964,-3.1842694,10.062501,2.625
grid,-62,50,141.11551,0.99561536,-1.6500986,12.454506,-3.1918552,10.062501,2.625
grid,-61,-51,219.89784,0.99388754,-1.4249599,7.364858,-3.251545,10.062501,2.625
grid,-61,-50,219.34053,0.98591644,-1.4355611,7.405005,-3.2427504,10.062501,2.625
grid,-61,-49,218.77419,0.97804016,-1.4461498,7.445436,-3.2340736,10.062501,2.625
grid,-61,-48,218.1987,0.9702609,-1.456722,7.486147,-3.2255151,10.062501,2.625
grid,-61,-47,217.61397,0.96258116,-1.4672756,7.527141,-3.2170787,10.062501,2.625
grid,-61,-46,217.0199,0.95500326,-1.4778068,7.568415,-3.2087665,10.062501,2.625
grid,-61,-45,216.4164,0.9475297,-1.4883109,7.60997,-3.200582,10.062501,2.625
grid,-61,-44,215.80336,0.9401629,-1.4987845,7.6518025,-3.1925285,10.062501,2.625
grid,-61,-43,215.18071,0.93290544,-1.509223,7.693914,-3.1846075,10.062501,2.625
grid,-61,-42,214.54837,0.9257598,-1.5196222,7.7363,-3.1768236,10.062501,2.625
grid,-61,-41,213.90628,0.9187287,-1.5299766,7.778958,-3.1691782,10.062501,2.625
grid,-61,-40,213.25438,0.9118148,-1.5402817,7.8218856,-3.1616755,10.062501,2.625
grid,-61,-39,212.59259,0.9050207,-1.550532,7.865081,-3.154319,10.062501,2.625
grid,-61,-38,211.92088,0.89834917,-1.560722,7.908539,-3.1471112,10.062501,2.625
grid,-61,-37,211.23923,0.89180297,-1.5708456,7.9522557,-3.140055,10.062501,2.625
grid,-61,-36,210.54759,0.8853848,-1.5808969,7.9962273,-3.133154,10.062501,2.625
grid,-61,-35,209.84595,0.8790975,-1.5908688,8.040448,-3.126411,10.062501,2.625
grid,-61,-34,209.13431,0.872944,-1.6007555,8.084913,-3.11983,10.062501,2.625
grid,-61,-33,208.41267,0.866927,-1.6105491,8.129616,-3.113414,10.062501,2.625
grid,-61,-32,207.68108,0.86104953,-1.6202425,8.174549,-3.1071658,10.062501,2.625
grid,-61,-31,206.93954,0.85531425,-1.6298263,8.219706,-3.1010876,10.062501,2.625
grid,-61,-30,206.18813,0.84972423,-1.6392944,8.265079,-3.0951843,10.062501,2.625
grid,-61,-29,205.4269,0.8442822,-1.6486369,8.310658,-3.0894575,10.062501,2.625
grid,-61,-28,204.65591,0.8389912,-1.6578457,8.356438,-3.0839117,10.062501,2.625
grid,-61,-27,203.87529,0.833854,-1.6669109,8.402406,-3.0785482,10.062501,2.625
grid,-61,-26,203.08514,0.82887346,-1.675822,8.448551,-3.0733707,10.062501,2.625
grid,-61,-25,202.2856,0.82405245,-1.6845703,8.494865,-3.0683815,10.062501,2.625
grid,-61,-24,201.4768,0.8193938,-1.6931444,8.541334,-3.063583,10.062501,2.625
grid,-61,-23,200.65892,0.8149003,-1.7015333,8.587948,-3.0589786,10.062501,2.625
grid,-61,0,180,0.7625,-1.8124914,9.662053,-3.0085018,10.062501,2.6250002
grid,-61,23,159.3411,0.8149003,-1.7733592,10.861984,-3.013177,10.062501,2.625
grid,-61,24,158.52321,0.8193938,-1.7699523,10.919242,-3.014894,10.062501,2.625
grid,-61,25,157.71442,0.82405245,-1.7664121,10.976729,-3.0168192,10.062501,2.625
grid,-61,26,156.91487,0.82887346,-1.7627387,11.03443,-3.0189586,10.062501,2.625
grid,-61,27,156.12473,0.833854,-1.7589347,11.0923195,-3.0213163,10.062501,2.625
grid,-61,28,155.3441,0.8389912,-1.7550011,11.150385,-3.0238967,10.062501,2.625
grid,-61,29,154.57312,0.8442822,-1.7509384,11.208607,-3.0267043,10.062501,2.625
grid,-61,30,153.81189,0.84972423,-1.7467489,11.266964,-3.0297432,10.062501,2.625
grid,-61,31,153.06047,0.85531425,-1.7424332,11.325444,-3.033015,10.062501,2.625
